low,high,open,volume,close
-0.9749993246755446,-0.8674133937193494,-0.9555258748037233,3.0914019597153524,-0.9094685286918577
-1.0092229493405813,-0.764161998059214,-0.9099792531404102,10.387685726492538,-0.8606326837614184
-0.8628095294171173,-0.784366888110883,-0.8605526046124562,3.3772181259474934,-0.8503551330029723
-0.8629968636609221,-0.8241851358418696,-0.8503922940239657,1.1243917252172482,-0.8437248309830675
-0.8394044573317914,-0.7643127808207936,-0.8437041996686978,0.6713498649831959,-0.7827470269933303
-0.7740599314147297,-0.7224067717756275,-0.7827423361377555,1.7890453367287145,-0.752124120651838
-0.7479853463551895,-0.7376474293691367,-0.7521332353166958,0.06631878590887999,-0.7396325850361302
-0.7413232723098914,-0.7234738497806527,-0.7396192747983027,0.5463230572126629,-0.7289821526175135
-0.7558885097656923,-0.6992094238403017,-0.7289695914521096,0.8678725853934119,-0.7639281557066064
-0.7593424848858381,-0.7530272710502577,-0.7639131366985349,-0.026474307844793318,-0.7539069610895275
-0.7782632435100936,-0.7546626840796979,-0.7538926468979595,0.04191525459538068,-0.7827470269933303
-0.7925826047709009,-0.7741948510412424,-0.7827306844054294,-0.009249464566566796,-0.7958678004105754
-0.807077591885275,-0.7931122882825005,-0.7958388832724611,0.05602556708126774,-0.8136962047874716
-0.8311968757751059,-0.8154281369962841,-0.8136660337316243,0.24681877453409265,-0.830417616735737
-0.8388190378199023,-0.8234660180558745,-0.8303979213521197,0.5772050855833618,-0.8350203747284651
-0.843771686890484,-0.8286854213413227,-0.8350003556209886,0.4780517987303466,-0.8321188893102647
-0.8989182049104372,-0.8401565098953415,-0.8320990742717526,2.119180614911597,-0.89123228499915
-0.9305308585524487,-0.8886157697322371,-0.8912083123628209,1.8642285184706273,-0.8951475424309389
-0.9284233483096479,-0.898671820062201,-0.8952048565507247,1.3858351946780976,-0.9190119686818434
-0.9237751173852483,-0.8743494007520117,-0.9189743904962756,1.9923916880830062,-0.9073011540421174
-0.9267256317251695,-0.8908659124819639,-0.9072877029730465,1.9135847941523934,-0.9217619709255999
-0.9437613395211423,-0.9161046270355983,-0.921735851057597,1.8183638553454022,-0.932225962514131
-0.9241380774826198,-0.8989617869113925,-0.9322340618835485,0.9978087653856644,-0.914479126000397
-0.9366192214760952,-0.9034620724108456,-0.9143719562274066,1.206457931911539,-0.9024536924599023
-0.9083083338811385,-0.8751613079297481,-0.9021725924818224,1.1323326605620072,-0.9162503138862065
-0.9257421269451956,-0.9189810981795786,-0.9162245816672807,0.5923099451715987,-0.9205617580819265
-0.9307650263572043,-0.9175196652596532,-0.9205240708956668,0.41673965923549516,-0.9383435522513013
-0.9748119904317403,-0.9265434336064949,-0.9383162661578514,1.022847623805089,-0.9574304322312724
-0.9589705384400213,-0.9402066715404017,-0.9574018037082495,0.22561956691057025,-0.9600988666118669
-0.9916486555936707,-0.9666516481866732,-0.9601749160018974,0.585544740118331,-0.9972588545582215
-1.0042937170504753,-0.9930502301370743,-0.9972274247993738,0.8653352946573133,-0.9936698685790812
-1.0035912136362084,-0.9748171146599081,-0.9936386912428883,1.0791188723165603,-0.9976084311146312
-0.9910983612524948,-0.9402066715404017,-0.9975653250368348,1.8256340304839282,-0.9378891027279689
-0.9681147912157289,-0.925093599360537,-0.9378735003294539,0.9589101432879923,-0.972567097123814
-0.9910632360817816,-0.9697600928100067,-0.972549055732375,0.337658303995123,-0.9958139381250611
-0.9945055028116897,-0.9749562987475201,-0.9957709582585925,0.27514473068929485,-0.9783234577526944
-0.9707140538485166,-0.9339897822937345,-0.9783050115015429,0.76564475100059,-0.9463138977374433
-0.9600360019516593,-0.9320528037411347,-0.9462743993366803,0.9597795612041465,-0.9360946097383988
-0.9350502971842323,-0.8977787221666909,-0.9361024370158637,1.5088595482225031,-0.9120903528649306
-0.9132024410005313,-0.886180048199028,-0.912018306297504,1.1519321024313407,-0.9156676862921903
-0.9288097251874946,-0.9163945938847898,-0.9156070398539895,0.8242382713525775,-0.926551169748413
-0.9327554526976272,-0.9144112206363196,-0.9265363647760123,0.4152756235540693,-0.9096549695219427
-0.9209885205086563,-0.9063617409027614,-0.9096297011706227,0.5984545869107362,-0.9264929069890113
-0.962846015608727,-0.9269377885213956,-0.9264664543820545,0.9474840817739056,-0.9636412423834857
-0.9647193580467721,-0.9413433415892326,-0.9636238287704674,1.654894796064219,-0.9466401691900923
-0.9863213380354799,-0.9543802511288859,-0.9466122995741417,1.764507575924569,-0.9764124392443211
-0.9703979273120964,-0.9616294223586752,-0.9764407343293429,1.0498022899348618,-0.9623711142285302
-0.9702808434097185,-0.956062058854197,-0.9623421382145798,0.5025003959132263,-0.9729982415433861
-0.9720956438965748,-0.9652946033324565,-0.9729568663637939,0.18637247092066506,-0.9708891296530471
-0.9770131677964432,-0.9722074130171838,-0.9708712062773952,-0.08699985187516561,-0.9790808736249155
-0.9799051401851755,-0.9845020074229066,-0.9790507223704231,-0.1748251475163119,-0.9797800267377349
-0.9710770139458876,-0.9634620128455659,-0.9797498263099982,-0.10421206122008561,-0.9641189970105788
-0.9714633908237343,-0.969214955133527,-0.9641015497958435,-0.3910651781008464,-0.9750723957780837
-0.9893069775461143,-0.9776935858038883,-0.9750425264501928,0.09116310111773603,-0.9873425329080652
-0.9816496903306047,-0.9847339809022598,-0.9873118005897344,-0.3775079511397063,-0.9855247348147348
-0.9799988073070776,-0.9580454321026672,-0.9854941303468395,0.4542560515800473,-0.9733944283073168
-0.987550719010447,-0.9781343354146594,-0.9733646769952126,0.16894369369217083,-0.9943107589324991
-0.9950675055431032,-0.9868565382383421,-0.9943727503794425,0.09338691540903679,-0.9847207087349922
-0.9873750931568803,-0.9903361404286409,-0.9846901608163281,-0.4118539039065975,-0.9863753711019984
-0.985396375206695,-0.9894430425331308,-0.9863563585389818,-0.44364862504546587,-0.9825649866371322
-0.9856773765724018,-0.9854067039923842,-0.9825462420682982,-0.4073576274198854,-0.9902789759819071
-1.139970543125893,-0.9961354774124724,-0.9902480371359497,3.080791537190587,-1.1064199605731
-1.1473702457561714,-1.0950721663566372,-1.106439111893319,4.473168420208329,-1.126800273811787
-1.1836662554932957,-1.1190814214696994,-1.1267480813379736,4.592965070025259,-1.1556170346118295
-1.1608114777491452,-1.1399590346114925,-1.1555861188454433,1.1565759684301267,-1.137101129673994
-1.1320556713251526,-1.1017414038880433,-1.1370715161790312,1.6932631318041458,-1.11073140476882
-1.1216586207940022,-1.1094777194244745,-1.1106919941924005,0.660202040437099,-1.1277208254103328
-1.1339173053729596,-1.1308772728948127,-1.1276802199240736,0.4277122545150437,-1.1381731644469837
-1.1377927825416658,-1.1369665767278356,-1.1381201720883938,0.1443241269597195,-1.1331509145865637
-1.1403452116135022,-1.1324546925544146,-1.133109927188106,0.13359012423675054,-1.1471223242910729
-1.1586103003844421,-1.1490523950021405,-1.1469754886563441,0.5900340945649557,-1.1615598360707948
-1.1707870262317355,-1.1527175759759218,-1.1615051988671785,0.8882001968364167,-1.1709284877825754
-1.2151618252329293,-1.1683409898103638,-1.17088484338981,2.148792715158566,-1.2007939782518466
-1.248811738776315,-1.205491542528788,-1.200783188538969,3.323442055061099,-1.2481266439897243
-1.262007094574295,-1.2375850733973115,-1.2480775700512192,2.1860422459156914,-1.264941276353032
-1.3120838796212886,-1.262093071490983,-1.2648793680656725,5.632204009561512,-1.2954010469682002
-1.2933036216798866,-1.1761468973906009,-1.2953486480988174,4.814755899077655,-1.2131456832449905
-1.2158877454276718,-1.105163012708504,-1.2131456765371205,3.3287396908040856,-1.1351085433024586
-1.1590786359939533,-1.1329998302308948,-1.1351023734158951,0.8711334471450818,-1.160033351774472
-1.1649328311128444,-1.1411305006822263,-1.159990473664766,0.9869241719863879,-1.1599867415669511
-1.2176205871828634,-1.1598159644441315,-1.1596875286242836,1.1689313259274174,-1.2166414488090878
-1.239187442000858,-1.2183776693068613,-1.2165829375733643,1.1217856013272733,-1.2290048063541121
-1.2345977530276473,-1.1921530674659757,-1.228945425571516,1.0706536045366482,-1.2369285416327327
-1.2349724215152564,-1.2077648826264498,-1.2368802552856928,0.43055503472660855,-1.2140429297397755
-1.2719592262764097,-1.217090216496451,-1.2140079047292631,1.6957616010287053,-1.258474110059452
-1.259536624234123,-1.224281394356402,-1.2584126566246034,1.0302192092511895,-1.242719859917254
-1.236658429709497,-1.2153504154013015,-1.2426711662518393,0.40928379916147717,-1.237231507981621
-1.2345392110764584,-1.197952404449807,-1.2371948520585017,0.7531268949818067,-1.195200753349291
-1.198418827192901,-1.1283603606438297,-1.1951554018253896,2.5519512565467126,-1.1559899162719995
-1.160448517651774,-1.0355709689025263,-1.155947322547557,4.802718132524515,-1.0518394075656605
-1.0815339674491233,-1.0491530161186595,-1.051769183818552,1.2583440922305693,-1.0754707827789582
-1.1157458837239225,-1.0543956167520432,-1.0754338521731663,2.1023299006392135,-1.1158934852518037
-1.1343739325922333,-1.093564338740841,-1.1158653633452555,0.7571499556370884,-1.1351901111656204
-1.1303930799113875,-1.1047686577936031,-1.1351489803452,0.7898415408230872,-1.1017356347172094
-1.109903396995269,-1.0554278987351653,-1.1017085085688612,1.8556448015152327,-1.0602175923676138
-1.1047751220711206,-1.0618767614611857,-1.0601817345581048,0.9726379041458312,-1.095431604149954
-1.1032061977792575,-1.0945038313322215,-1.0954049213803598,0.06058632019312986,-1.1041943231639577
-1.0998107646103008,-1.0158532231574993,-1.1041553723573738,0.9611207911813642,-1.0111486963995677
-1.0501906067825808,-1.0067598627668515,-1.0104637927219942,2.0702506013627655,-1.025854216872537
-1.0259776557708475,-0.9648190576997825,-1.0258324276603186,2.343837555807181,-0.9649346756422016
-0.9986502729558643,-0.9710591442943851,-0.9649055193263549,0.47321188893887517,-0.9937048262347226
-0.9951611726650054,-0.9519445295956767,-0.9936736464398674,1.1478867750736803,-0.9592249252208426
-0.9834527824272233,-0.9656425635514864,-0.9592078222188183,0.10497678240323365,-0.9730681568546679
-1.024830233527545,-0.9713491111435767,-0.9730267767577515,0.9324292254542721,-1.0324961714443222
-1.0736073872581449,-1.0291916982203118,-1.0324739150862814,1.3542724828968442,-1.063445349238464
-1.0695562842358723,-1.0344574962016309,-1.0634092644124764,1.0807131682069042,-1.0462345301112246
-1.048832433514998,-1.0253873331589183,-1.0461996557666042,0.4369703137114013,-1.042692154339606
-1.0537031238539154,-1.0282406069549632,-1.042657529139424,0.20496628074233364,-1.0562790298320643
-1.0580352282418948,-1.034005147916892,-1.0562434490318322,0.42260069095454716,-1.0278234981403123
-1.0408707281533065,-1.0151573027194396,-1.0278015704234547,0.38971969358070196,-1.0240830289867278
-1.0459053359555528,-1.029771631918695,-1.024049712614402,0.3138993453096239,-1.029874347271249
-1.0291155043545732,-0.9720566302556044,-1.0298406235805486,2.138268600308457,-0.9742217594908201
-0.974835407212216,-0.9253835662097286,-0.9741919499903766,2.1023882781241467,-0.9638509883173315
-0.9774229614547656,-0.9317860342398786,-0.9638219082200137,1.8206832712393088,-0.9367005424361757
-0.9520157546387786,-0.9369822401773915,-0.9366850236321763,0.9963496671034616,-0.9466401691900923
-0.9890728097413587,-0.9533827651676671,-0.9466239513064678,1.515894906462679,-0.9756084131645785
-0.9877848868152026,-0.967788318235504,-0.9755901578695266,0.9506657515145058,-0.9785914664459417
-0.9717326837992036,-0.9393483696667949,-0.9785730013450467,0.9306323509781533,-0.941781055055997
-0.9658901970705502,-0.9195958278998646,-0.9417185719971165,1.6952150502970473,-0.943796946531293
-1.0068578545125497,-0.9523272858366095,-0.9437692768865364,1.3514249105036804,-1.0073616170384623
-1.035613660936542,-0.994534860404935,-1.0072129594029702,1.4647753499818612,-1.0424591033019994
-1.0519702820987238,-1.0348518511165312,-1.042424494492899,0.9925841741076565,-1.0345237154714986
-1.0443364116636897,-1.026292029728396,-1.0343614957231335,0.5828509047833323,-1.0313192637044095
-1.0306961370366736,-0.9851167371431926,-1.0312737866566772,0.5816608947587936,-0.9868414731772114
-0.9930653708124422,-0.9736456485891738,-0.9868107760997058,0.3707655504274899,-0.99074507805712
-1.0003714063208182,-0.9802684914247096,-0.9907024546966736,0.3551538329248798,-0.9825183764296112
-0.9875975525713983,-0.9566999859224184,-0.982487983406667,0.5065013834896275,-0.9723806562937289
-0.9850099983288483,-0.9659789250965488,-0.9723626280151552,0.4350866959077535,-0.9611592488329763
-0.9722127277989526,-0.9566999859224184,-0.9611303580526496,0.2814478532623216,-0.961788486634514
-0.9907354011551238,-0.9665008654250936,-0.9617478998659412,0.30130011901540726,-0.9893118141758401
-0.9888269335463654,-0.9703864212042608,-0.9892692916205444,0.19724704430387072,-0.9683838309987773
-0.9757135364800495,-0.9605739430276181,-0.9683544320949249,0.23499157353605915,-0.9631751403082728
-0.95892370487907,-0.9270073805652014,-0.9631461077450912,1.3965929162796875,-0.9362693980166037
-0.9272525092858697,-0.902116626230597,-0.9362306060714528,1.3043740130121466,-0.9013233949275107
-0.9200635576798714,-0.8901235973480334,-0.9012987125573536,1.0270959654013976,-0.909736537385105
-0.9086712939785095,-0.8782233578572114,-0.9096996115645805,1.2253367555236598,-0.8819918113580529
-0.8949022270588781,-0.8770402931125096,-0.8819218816987993,0.5768959656672901,-0.9000183091169147
-0.9071140780768846,-0.8958881383099618,-0.90000537026914,0.31818161942412293,-0.8888318593118034
-0.9243254117264241,-0.8901004000000979,-0.8887731003066344,0.9816658902195631,-0.9277397300402062
-0.9317836563078914,-0.9137848922420657,-0.9277015380086373,1.1388385069384335,-0.9119155645867257
-0.9161529553404524,-0.8550492072698205,-0.9119017889742415,2.3861031453339465,-0.8518350070917735
-0.8644721208308824,-0.8453527158328544,-0.8518254571000944,1.5363173934201686,-0.8548879756844182
-0.8752555482398799,-0.8625651480008664,-0.8549015144342247,0.7407878986701772,-0.8776803671623329
-0.8729841205337501,-0.8685500637681803,-0.8776456959350653,0.2166681589306724,-0.8768413834269494
-0.8926893413039371,-0.8789888703390769,-0.8768184229399016,0.34670410343075814,-0.8952407628459818
-0.9058378635409662,-0.9028357440165917,-0.8952048565507247,0.0728423972413346,-0.9111581487145046
-0.9291726852848661,-0.8965492627261188,-0.9111444263730353,0.5665053058138318,-0.9363276607760053
-0.9547672263446574,-0.9337230127924784,-0.936288864733084,0.7444254549390521,-0.939625332958137
-0.9369236396222774,-0.924606455053895,-0.9395863049814128,-0.15639025418140545,-0.926935703960464
-0.9452600134715783,-0.9328763095928386,-0.9269208719427785,0.0788588118182931,-0.9356168551113057
-0.967623038825742,-0.9394527577325036,-0.935589760793509,0.34435332053002177,-0.9557175071048651
-0.9783010907225992,-0.9625341189281529,-0.955688999056291,0.46828901147810426,-0.9712270536575767
-0.987129216961887,-0.964215926653464,-0.9712091065148563,0.26226770307996156,-0.9916190194481443
-0.9932878302269602,-0.9869725249780187,-0.9915996380857945,0.11293272356916131,-0.9853849041921708
-1.0014251614422187,-0.9819502991500207,-0.9853543095589244,0.003521166930094182,-1.0028054692532558
