timestamp,funding_rate,funding_sentiment,rsi_sentiment,bb_sentiment,sentiment_score,sentiment_label,sentiment_value,symbol,source,sentiment_value_normalized
2025-03-27 02:00:00,3.73e-05,0.009946666666666666,-0.05906637817404061,0.27793850600502235,0.06964030501596119,Neutral,53.48201525079806,BTC/USDT,Binance,0.5362544571156438
2025-03-27 03:00:00,4.027e-05,0.010738666666666667,0.2666370050212923,0.3981753773809529,0.2037391813873402,Greed,60.186959069367006,BTC/USDT,Binance,0.6233454249501675
2025-03-27 04:00:00,4.324e-05,0.011530666666666666,0.23649675798094635,0.30111962625756084,0.16589718193821884,Neutral,58.29485909691095,BTC/USDT,Binance,0.5987688106936078
2025-03-27 05:00:00,4.621e-05,0.012322666666666668,0.17058270676691792,0.154882509878409,0.10256863166026475,Neutral,55.12843158301324,BTC/USDT,Binance,0.5576398699857833
2025-03-27 06:00:00,4.918e-05,0.013114666666666667,0.2662939945660635,0.25483858268669035,0.1615856398424928,Neutral,58.07928199212464,BTC/USDT,Binance,0.5959686651283596
2025-03-27 07:00:00,5.215e-05,0.013906666666666668,0.2604740470269742,0.3649918843627753,0.19320244608359152,Neutral,59.66012230417957,BTC/USDT,Binance,0.6165023066463402
2025-03-27 08:00:00,5.512e-05,0.014698666666666667,0.431908531222515,0.4487439432888509,0.2700752090200764,Greed,63.50376045100382,BTC/USDT,Binance,0.666427581976099
2025-03-27 09:00:00,4.353e-05,0.011608,0.33593376850819595,0.37902034296276055,0.21912943344128694,Greed,60.95647167206435,BTC/USDT,Binance,0.6333406760877198
2025-03-27 10:00:00,3.194e-05,0.008517333333333335,-0.05147973141009615,0.08968791443452528,0.014869388240662074,Neutral,50.74346941203311,BTC/USDT,Binance,0.5006833003675845
2025-03-27 11:00:00,2.0350000000000007e-05,0.005426666666666669,-0.07754075364001366,-0.22435501948644776,-0.08839806527127175,Neutral,45.58009673643642,BTC/USDT,Binance,0.4336159041632078
2025-03-27 12:00:00,8.760000000000004e-06,0.0023360000000000013,-0.03977844914400748,-0.48728331029849425,-0.15718412783275051,Neutral,42.14079360836248,BTC/USDT,Binance,0.38894256368409336
2025-03-27 13:00:00,-2.8299999999999915e-06,-0.0007546666666666644,-0.23412629001224475,-0.9214162402810786,-0.3469646257546637,Fear,32.651768712266815,BTC/USDT,Binance,0.26568897881166337
2025-03-27 14:00:00,-1.4419999999999987e-05,-0.00384533333333333,0.00035420799093216715,0.1464453747265,0.04250174148189632,Neutral,52.125087074094814,BTC/USDT,Binance,0.518629225437529
2025-03-27 15:00:00,-2.600999999999999e-05,-0.006935999999999998,-0.1329293195441673,-0.3603306613223338,-0.15075239425995032,Neutral,42.46238028700248,BTC/USDT,Binance,0.3931196747596378
2025-03-27 16:00:00,-3.759999999999999e-05,-0.010026666666666665,-0.24760914063285994,-0.5278590284138903,-0.23665111738069172,Fear,38.167444130965414,BTC/USDT,Binance,0.3373324591261753
2025-03-27 17:00:00,-3.0919999999999995e-05,-0.008245333333333332,-0.2636372905550104,-0.4080045498559114,-0.20479068545660983,Fear,39.76046572716951,BTC/USDT,Binance,0.35802432416619046
2025-03-27 18:00:00,-2.424e-05,-0.006464,-0.10509482118049504,0.019662415456445093,-0.028215321717214983,Neutral,48.58923391413925,BTC/USDT,Binance,0.47270179007730045
2025-03-27 19:00:00,-1.7559999999999998e-05,-0.004682666666666667,-0.08335815215592575,-0.19851714996691294,-0.08643565730351827,Neutral,45.67821713482408,BTC/USDT,Binance,0.43489039664086654
2025-03-27 20:00:00,-1.0879999999999997e-05,-0.0029013333333333326,-0.013654518995574136,0.18019889776250886,0.04880278029674708,Neutral,52.44013901483735,BTC/USDT,Binance,0.5227214563614369
2025-03-27 21:00:00,-4.199999999999994e-06,-0.0011199999999999984,0.04631787462130021,0.5501186018020414,0.1784829429270025,Neutral,58.92414714635012,BTC/USDT,Binance,0.6069426756439116
2025-03-27 22:00:00,2.4800000000000034e-06,0.0006613333333333343,-0.026289627747711108,0.23587731200658268,0.06314083861099481,Neutral,53.157041930549745,BTC/USDT,Binance,0.5320333567236549
2025-03-27 23:00:00,9.160000000000007e-06,0.0024426666666666685,-0.04808185524149053,0.10423903567204063,0.017824220795831694,Neutral,50.891211039791585,BTC/USDT,Binance,0.5026023263429102
2025-03-28 00:00:00,1.5840000000000004e-05,0.004224000000000001,0.0447255038220969,0.3242444927630561,0.1123805989755459,Neutral,55.619029948777296,BTC/USDT,Binance,0.5640122852734548
2025-03-28 01:00:00,1.328875e-05,0.0035436666666666668,0.08527042245387192,0.1387873913721429,0.0686348108144711,Neutral,53.43174054072356,BTC/USDT,Binance,0.5356014355130074
2025-03-28 02:00:00,1.07375e-05,0.0028633333333333336,0.06763628099878033,-0.25234521882465855,-0.05426734801443013,Neutral,47.28663259927849,BTC/USDT,Binance,0.45578221367465144
2025-03-28 03:00:00,8.18625e-06,0.002183,0.12191044776119725,-0.5579601756145335,-0.12994171835600088,Neutral,43.50291408219996,BTC/USDT,Binance,0.4066352384601581
2025-03-28 04:00:00,5.634999999999999e-06,0.0015026666666666665,-0.3364780941392087,-1.1541035019702537,-0.4465734121661721,Fear,27.671329391691398,BTC/USDT,Binance,0.20099771630342547
2025-03-28 05:00:00,3.083749999999999e-06,0.0008223333333333331,-0.32089889201486643,-1.2060277762601312,-0.45774906714916597,Fear,27.1125466425417,BTC/USDT,Binance,0.19373964945759922
2025-03-28 06:00:00,5.324999999999987e-07,0.00014199999999999966,-0.3625456442357873,-1.2496761387756086,-0.48360973490341874,Fear,25.81951325482906,BTC/USDT,Binance,0.17694435150649993
2025-03-28 07:00:00,-2.0187500000000016e-06,-0.0005383333333333338,-0.47886802131721934,-1.3225131248694693,-0.54062967718934,Fear,22.968516140533,BTC/USDT,Binance,0.1399125575502498
2025-03-28 08:00:00,-4.570000000000002e-06,-0.0012186666666666672,-0.6155163288814234,-1.0809465116928703,-0.5094263188389547,Fear,24.528684058052264,BTC/USDT,Binance,0.16017768394024637
2025-03-28 09:00:00,6.148750000000001e-06,0.001639666666666667,-0.606925745567975,-0.9692533502008327,-0.4721978620639756,Fear,26.390106896801218,BTC/USDT,Binance,0.18435583083641727
2025-03-28 10:00:00,1.68675e-05,0.004498,-0.7581638245059839,-0.9346014122677438,-0.5060303710321182,Fear,24.698481448394087,BTC/USDT,Binance,0.162383193704503
2025-03-28 11:00:00,2.7586250000000007e-05,0.007356333333333335,-0.7337402250619925,-0.6790237291264701,-0.4208866529232055,Fear,28.955667353839726,BTC/USDT,Binance,0.2176800687849398
2025-03-28 12:00:00,3.830500000000001e-05,0.010214666666666669,-0.7333333333333383,-0.7090405649516833,-0.42862630281883984,Fear,28.568684859058006,BTC/USDT,Binance,0.21265352703939663
2025-03-28 13:00:00,4.9023750000000006e-05,0.013073000000000003,-0.7270683306722335,-0.6514159968468765,-0.408316098255733,Fear,29.58419508721335,BTC/USDT,Binance,0.22584405793854787
2025-03-28 14:00:00,5.974250000000001e-05,0.01593133333333334,-0.8398390981025259,-0.914382060777614,-0.5198938143307086,Fear,24.00530928346457,BTC/USDT,Binance,0.15337953366599896
2025-03-28 15:00:00,7.046125e-05,0.01878966666666667,-0.8403208358618542,-0.8442996842468176,-0.4978702893659348,Fear,25.10648553170326,BTC/USDT,Binance,0.1676827862823596
2025-03-28 16:00:00,8.118e-05,0.021648,-0.8408875801871954,-0.8379236123444231,-0.49498415775948557,Fear,25.25079211202572,BTC/USDT,Binance,0.16955719419467763
2025-03-28 17:00:00,7.77375e-05,0.020730000000000002,-0.7278165503489543,-0.6798376974401474,-0.4140042743367305,Fear,29.299786283163478,BTC/USDT,Binance,0.22214985278551355
2025-03-28 18:00:00,7.4295e-05,0.019812000000000003,-0.6983074507066838,-0.6649724690591463,-0.40105917592974905,Fear,29.947041203512548,BTC/USDT,Binance,0.23055709063480687
2025-03-28 19:00:00,7.08525e-05,0.018894,-0.6841047503045083,-0.6400720320929338,-0.3896954347192326,Fear,30.51522826403837,BTC/USDT,Binance,0.23793731071587662
2025-03-28 20:00:00,6.741000000000001e-05,0.017976000000000002,-0.6443650097794554,-0.5911386471271654,-0.3634606970719862,Fear,31.82696514640069,BTC/USDT,Binance,0.25497554962144253
2025-03-28 21:00:00,6.39675e-05,0.017058,-0.42632627462554523,-0.44511648137910054,-0.2546096268013937,Fear,37.26951865993031,BTC/USDT,Binance,0.3256692445740796
2025-03-28 22:00:00,6.052500000000001e-05,0.01614,-0.2353655419222919,-0.19702751854887168,-0.12326191814134907,Neutral,43.83690409293255,BTC/USDT,Binance,0.41097345725346224
2025-03-28 23:00:00,5.70825e-05,0.015222000000000001,-0.23573185142601433,-0.19225415313285288,-0.12230700136766015,Neutral,43.88464993161699,BTC/USDT,Binance,0.4115936311749175
2025-03-29 00:00:00,5.364e-05,0.014304,-0.19062436582561218,-0.16919264797820233,-0.10222350414114434,Neutral,44.888824792942785,BTC/USDT,Binance,0.42463692622919696
2025-03-29 01:00:00,5.72025e-05,0.015254,-0.35142156155289284,-0.21307685974049684,-0.16324792638801688,Neutral,41.83760368059916,BTC/USDT,Binance,0.3850044092474432
2025-03-29 02:00:00,6.0765e-05,0.016204,-0.3953582240161435,-0.5278524664775475,-0.2704816071481073,Fear,36.47591964259463,BTC/USDT,Binance,0.3153611333709878
2025-03-29 03:00:00,6.43275e-05,0.017154000000000003,-0.2575486261191729,-0.21563065918076219,-0.13509218558998054,Neutral,43.24539072050098,BTC/USDT,Binance,0.40329025013255254
2025-03-29 04:00:00,6.789e-05,0.018104000000000002,-0.037117117117116155,-0.25889685592906,-0.08156259191385284,Neutral,45.921870404307356,BTC/USDT,Binance,0.43805522540446884
2025-03-29 05:00:00,7.14525e-05,0.019054,-0.014183815692385906,-0.28788997315840537,-0.08300053665523738,Neutral,45.84997316723813,BTC/USDT,Binance,0.43712134733920516
2025-03-29 06:00:00,7.5015e-05,0.020004,0.00029116925252594685,-0.4849063264621363,-0.1373829471628831,Neutral,43.130852641855846,BTC/USDT,Binance,0.4018025072978571
2025-03-29 07:00:00,7.85775e-05,0.020954,-0.12305503689873092,-0.5462288129364726,-0.19240355495056105,Neutral,40.379822252471946,BTC/USDT,Binance,0.3660691878791171
2025-03-29 08:00:00,8.214e-05,0.021904,0.021082523018673242,-0.24517092161701048,-0.058464919579501166,Neutral,47.07675402102494,BTC/USDT,Binance,0.45305608665518043
2025-03-29 09:00:00,7.5035e-05,0.020009333333333334,-0.09582047472092114,-0.9372065229436993,-0.3019043659660528,Fear,34.90478170169736,BTC/USDT,Binance,0.29495351660687175
2025-03-29 10:00:00,6.793e-05,0.018114666666666664,-0.2718506613920175,-1.486339840730837,-0.5202112839701897,Fear,23.989435801490515,BTC/USDT,Binance,0.15317335193719825
2025-03-29 11:00:00,6.0824999999999994e-05,0.01622,-0.48740331491712935,-1.55591209242831,-0.6065066222036318,Extreme Fear,19.67466888981841,BTC/USDT,Binance,0.0971285532802416
2025-03-29 12:00:00,5.3719999999999994e-05,0.014325333333333332,-0.6033111991186039,-1.1270130263482458,-0.5133671343067215,Fear,24.331643284663922,BTC/USDT,Binance,0.15761830803470503
2025-03-29 13:00:00,4.661499999999999e-05,0.012430666666666665,-0.42637845461203,-0.7088528972409447,-0.3355971388892257,Fear,33.22014305553871,BTC/USDT,Binance,0.27307163152096325
2025-03-29 14:00:00,3.950999999999999e-05,0.010535999999999998,-0.4716726618705067,-0.8510895373087696,-0.39261425975378283,Fear,30.36928701231086,BTC/USDT,Binance,0.2360416699463402
2025-03-29 15:00:00,3.2405e-05,0.008641333333333334,-0.4682856927370119,-0.8012036976188698,-0.37739028377343115,Fear,31.130485811328445,BTC/USDT,Binance,0.24592893252672493
2025-03-29 16:00:00,2.53e-05,0.0067466666666666664,-0.43939353778461565,-0.8231010618850353,-0.3760497132342286,Fear,31.197514338288567,BTC/USDT,Binance,0.2467995705877498
2025-03-29 17:00:00,2.256375e-05,0.006017,-0.5092829349638671,-0.6626235097763296,-0.349165133422059,Fear,32.54174332889705,BTC/USDT,Binance,0.2642598516805008
2025-03-29 18:00:00,1.98275e-05,0.005287333333333333,-0.4914956344256737,-0.5931565304856159,-0.3232807161400535,Fear,33.835964192997324,BTC/USDT,Binance,0.28107057384255224
2025-03-29 19:00:00,1.709125e-05,0.0045576666666666665,-0.3232260726072627,-0.30396188714127925,-0.18633332125789592,Neutral,40.6833339371052,BTC/USDT,Binance,0.370011521637469
2025-03-29 20:00:00,1.4354999999999999e-05,0.003828,-0.3296386157578857,-0.4228850259624506,-0.2242258925161009,Fear,38.788705374194954,BTC/USDT,Binance,0.3454020633488231
2025-03-29 21:00:00,1.161875e-05,0.003098333333333333,-0.31547757679269467,-0.376288164813252,-0.20629038914845066,Fear,39.685480542577466,BTC/USDT,Binance,0.3570503365421204
2025-03-29 22:00:00,8.882500000000002e-06,0.0023686666666666674,-0.407021900509869,-0.4155749584408238,-0.24583159101854116,Fear,37.708420449072946,BTC/USDT,Binance,0.33137016953856263
2025-03-29 23:00:00,6.146249999999999e-06,0.0016389999999999998,-0.24799166506731296,-0.20324686023748073,-0.1347159575914381,Neutral,43.264202120428095,BTC/USDT,Binance,0.40353459267595126
2025-03-30 00:00:00,3.4099999999999995e-06,0.0009093333333333333,-0.039635964224071646,-0.03877048601055899,-0.023158201737055857,Neutral,48.842089913147205,BTC/USDT,Binance,0.47598615371587133
2025-03-30 01:00:00,3.5174999999999998e-06,0.0009379999999999999,0.23749113839036057,0.12610947042987375,0.1094553826460703,Neutral,55.47276913230351,BTC/USDT,Binance,0.5621124936558588
2025-03-30 02:00:00,3.625e-06,0.0009666666666666667,0.2964021346186962,0.545857984360345,0.25306470236037903,Greed,62.65323511801895,BTC/USDT,Binance,0.6553800510165864
2025-03-30 03:00:00,3.7325e-06,0.0009953333333333333,0.08517373112607174,0.37896441687689153,0.1396395777342223,Neutral,56.98197888671112,BTC/USDT,Binance,0.5817157210255872
2025-03-30 04:00:00,3.84e-06,0.001024,0.25111758192183475,0.567959363261408,0.2461326835549728,Greed,62.30663417774864,BTC/USDT,Binance,0.6508780280082952
2025-03-30 05:00:00,3.9475e-06,0.0010526666666666666,0.21872877631736842,0.46647684304590586,0.20598275247564896,Greed,60.29913762378245,BTC/USDT,Binance,0.6248025197653786
2025-03-30 06:00:00,4.055e-06,0.0010813333333333335,0.39134240471075826,0.7597759309259167,0.3457680340243358,Greed,67.2884017012168,BTC/USDT,Binance,0.7155865426335589
2025-03-30 07:00:00,4.1624999999999995e-06,0.0011099999999999999,0.2982245200593172,0.5380361635271738,0.25132220507594727,Greed,62.56611025379737,BTC/USDT,Binance,0.6542483802743954
2025-03-30 08:00:00,4.27e-06,0.0011386666666666667,0.37086806553608026,0.8607385989706453,0.3699374660186843,Greed,68.49687330093421,BTC/USDT,Binance,0.7312834618125756
2025-03-30 09:00:00,9.47125e-06,0.002525666666666667,0.2936952926465301,0.8850682431966863,0.35463932741963156,Greed,67.73196637098158,BTC/USDT,Binance,0.7213480340691815
2025-03-30 10:00:00,1.46725e-05,0.003912666666666667,0.23815774234645218,0.375366677002017,0.18562239247120743,Neutral,59.28111962356037,BTC/USDT,Binance,0.6115794152455811
2025-03-30 11:00:00,1.9873750000000003e-05,0.005299666666666668,0.23342493323528657,0.3322321510534254,0.17181699195328026,Neutral,58.590849597664004,BTC/USDT,Binance,0.6026134512868694
2025-03-30 12:00:00,2.5075e-05,0.006686666666666667,0.2721248652748392,0.23872226916060124,0.1559288069972988,Neutral,57.796440349864945,BTC/USDT,Binance,0.5922948159455993
2025-03-30 13:00:00,3.0276250000000003e-05,0.008073666666666668,0.019181197877181973,-0.35165275766407855,-0.0965120012694023,Neutral,45.17439993652989,BTC/USDT,Binance,0.4283462810452068
2025-03-30 14:00:00,3.54775e-05,0.009460666666666668,0.0024674223147539464,-0.2326659856881358,-0.06527530234534788,Neutral,46.73623488273261,BTC/USDT,Binance,0.4486330605832951
2025-03-30 15:00:00,4.0678750000000004e-05,0.010847666666666669,-0.0756063892723374,-0.34559006448401897,-0.12201986946024024,Neutral,43.89900652698799,BTC/USDT,Binance,0.4117801099612432
2025-03-30 16:00:00,4.588e-05,0.012234666666666668,-0.394852431224474,-1.0007686763642134,-0.41379246560993954,Fear,29.310376719503022,BTC/USDT,Binance,0.22228741267796887
2025-03-30 17:00:00,4.344875e-05,0.011586333333333334,-0.26583601286173847,-0.7774199151371346,-0.30834224506632857,Fear,34.582887746683575,BTC/USDT,Binance,0.29077241429776746
2025-03-30 18:00:00,4.10175e-05,0.010938,-0.13672128780769513,-0.3452135274261424,-0.14020524457015127,Neutral,42.989737771492436,BTC/USDT,Binance,0.3999695567216335
2025-03-30 19:00:00,3.8586250000000003e-05,0.010289666666666667,-0.1476122594440467,-0.6301031549491638,-0.2291987576512965,Fear,38.54006211743518,BTC/USDT,Binance,0.34217241930366854
2025-03-30 20:00:00,3.6155e-05,0.009641333333333333,-0.24001694327852477,-0.5702968601906577,-0.23923760770742142,Fear,38.038119614628926,BTC/USDT,Binance,0.33565265425424123
2025-03-30 21:00:00,3.372375e-05,0.008993000000000001,-0.29807589714407384,-0.9188288781503798,-0.3614742325883361,Fear,31.926288370583194,BTC/USDT,Binance,0.2562656656845397
2025-03-30 22:00:00,3.12925e-05,0.008344666666666667,-0.350677225964034,-0.5885219650706404,-0.2784218906437356,Fear,36.078905467813215,BTC/USDT,Binance,0.310204289456803
2025-03-30 23:00:00,2.886125e-05,0.007696333333333334,-0.4175665399239554,-0.57898308588729,-0.2958863544100403,Fear,35.205682279497985,BTC/USDT,Binance,0.2988619345223282
2025-03-31 00:00:00,2.643e-05,0.0070480000000000004,-0.49067331670823333,-1.2331705159740267,-0.5143339498046781,Fear,24.2833025097661,BTC/USDT,Binance,0.15699040644661674
2025-03-31 01:00:00,3.065125e-05,0.008173666666666666,-0.3476244956945891,-0.7702284343576852,-0.3320864123490156,Fear,33.39567938254922,BTC/USDT,Binance,0.2753516847209802
2025-03-31 02:00:00,3.4872499999999995e-05,0.009299333333333333,-0.3452391744477697,-0.714961492248186,-0.31434046667545334,Fear,34.282976666227334,BTC/USDT,Binance,0.286876849030107
2025-03-31 03:00:00,3.909375e-05,0.010425,-0.3494265297544004,-0.957440695223705,-0.38789016749343164,Fear,30.60549162532842,BTC/USDT,Binance,0.23910974760833448
2025-03-31 04:00:00,4.3315e-05,0.011550666666666667,-0.2729847617968633,-0.608627827297479,-0.259863510061636,Fear,37.0068244969182,BTC/USDT,Binance,0.32225709235919525
2025-03-31 05:00:00,4.753625e-05,0.012676333333333333,-0.14945623482208859,-0.25791886849790524,-0.11714199766266481,Neutral,44.142900116866755,BTC/USDT,Binance,0.4149480602626839
2025-03-31 06:00:00,5.1757499999999994e-05,0.013801999999999998,-0.06856680349193453,-0.34487095703868065,-0.11851052815918456,Neutral,44.074473592040775,BTC/USDT,Binance,0.4140592635130163
2025-03-31 07:00:00,5.5978749999999997e-05,0.014927666666666665,-0.14082956783686726,-0.44316008267707274,-0.16922582848751533,Neutral,41.538708575624234,BTC/USDT,Binance,0.38112204055388665
2025-03-31 08:00:00,6.02e-05,0.016053333333333333,-0.26334070097884676,-0.4464932535593765,-0.20652885302813362,Fear,39.67355734859332,BTC/USDT,Binance,0.35689546537065997
2025-03-31 09:00:00,5.498125e-05,0.014661666666666667,-0.318593375781299,-0.8963859965252146,-0.35862914502528737,Fear,32.06854274873563,BTC/USDT,Binance,0.25811341740435023
2025-03-31 10:00:00,4.97625e-05,0.013269999999999999,-0.09415670972589182,0.034775915608523444,-0.012506238235210512,Neutral,49.37468808823947,BTC/USDT,Binance,0.48290410736184036
2025-03-31 11:00:00,4.454375e-05,0.011878333333333334,-0.007247132429614993,0.12589126397309358,0.04034457279637691,Neutral,52.017228639818846,BTC/USDT,Binance,0.5172282449544121
