timestamp,high,low,open,indicators_fixed,ema_14,bb_middle_20,sma_20,bb_upper_20,bb_lower_20,ema_89,supertrend_10_3.0,atr_14,obv,volume_log_log_log_log_log,volume_log_log_log_log,volume_log_log_log,volume_log_log,volume_log,volume,macd_signal,macd_line,rsi_14,supertrend_trend_10_3.0,volume_extreme_log,volume_extreme_log_log,volume_extreme_log_log_log_log,volume_extreme_log_log_log,volume_extreme,minus_di_14,bb_percent_b_20,atr_pct_14,atr_14_std,atr_pct_14_std,bb_bandwidth_20,atr_norm_14,macd_histogram,close
2022-03-08 18:00:00,-0.14700037692497142,-0.164863236029217,-0.15329206918103838,False,-0.16936779705322863,-0.17213240583760592,-0.17213240583760592,-0.17281817639312755,-0.17131007467196274,-0.15114066727571046,-0.1437696565448874,1.116955019663508,1.49117532823306,1.155248111217949,1.1566748035644872,1.1590955810048469,1.1638354020751456,1.1737969992640047,0.7478119872984742,0.2771361695880139,0.2723657045066413,0.05262257661872017,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.8395756374651505,0.12703074591318714,1.9284737275667205,1.2829414454428878,1.2756334324000531,-0.02283955454192215,1.9279390828173064,0.7388529238379896,-0.17023017203420046
2022-03-08 19:00:00,-0.16992647208052034,-0.17305352437202,-0.17015816312579546,False,-0.16897620244294356,-0.17039839127382733,-0.17039839127382733,-0.17440207706805191,-0.16614443589179287,-0.15142978099335608,-0.1437696565448874,0.9884059341002593,1.5070417171201504,0.7398693019461189,0.7386435211865217,0.7363375466395651,0.7307634174816254,0.7075553315868008,0.20941854398075213,0.27737612366563413,0.26172873886538034,0.14306711349591258,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.6345959533356146,0.24424713717535482,1.7226758402046332,1.0406200605472424,1.0258719249080457,-0.17216629407976766,1.7221892130641143,0.07012235591038013,-0.16696963612083823
2022-03-08 20:00:00,-0.16707790364818786,-0.1743954612932876,-0.16690611648562834,False,-0.1700717353732765,-0.169686234591725,-0.169686234591725,-0.1754204724684187,-0.1636422929884013,-0.15195318479830197,-0.1437696565448874,0.9260430633366595,1.49524435822151,0.4197740396264746,0.4172619249497846,0.41269555731794266,0.40233097932132683,0.3650876066452594,-0.06843418529381692,0.2611994332686307,0.18475876310487457,-0.17510610412871377,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.7515675148544275,-0.5131051727377879,1.6479192996214262,0.9207046474424165,0.9296287556614696,-0.2499719332494264,1.6474501149842005,-1.026089281188051,-0.17772227778047858
2022-03-08 21:00:00,-0.18073505884245544,-0.17713748573574445,-0.1776512349734136,False,-0.1711061984203847,-0.16917653196953186,-0.16917653196953186,-0.17616335184040524,-0.16183698587870304,-0.1524792168200231,-0.1437696565448874,0.7436521209614796,1.48953845637297,-0.42524156088575354,-0.42799145378836145,-0.4328374840721219,-0.44317776574787227,-0.47435516939287126,-0.484387857651509,0.23404871819165393,0.11794237551802807,-0.19380883933109944,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.704110757754884,-0.6257522655049845,1.3654047739476283,0.5871188644442982,0.5997412616004911,-0.3062493087336254,1.3650015067606482,-1.026089281188051,-0.17835924039743303
2022-03-08 22:00:00,-0.17902236816507142,-0.17260621206493082,-0.17829273458462438,False,-0.17170849822760478,-0.16931321075667274,-0.16931321075667274,-0.1761748319219806,-0.16210310738411915,-0.15294419973666018,-0.1437696565448874,0.5529344792614916,1.4929192833874039,-1.0948942837865852,-1.0945918505081143,-1.0939088234686327,-1.091789358778186,-1.0791552422564867,-0.6431550307266095,0.20363159829485356,0.0770487815782005,-0.12038335221591695,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.7462156006139059,-0.4543908379025777,1.0649259310365353,0.24213956167203518,0.2539351180796011,-0.30064576009659016,1.0645927728081315,-1.026089281188051,-0.1761543698002823
2022-03-08 23:00:00,-0.17268186304076752,-0.17049042485239882,-0.1760875796710864,False,-0.17119264488986705,-0.16924319911040472,-0.16924319911040472,-0.17609264294481874,-0.16204574046084602,-0.1532247452651819,-0.1437696565448874,0.4374211196275168,1.4972774631743504,-0.7630559903215219,-0.7646233625669232,-0.7673080836630494,-0.7726953321403442,-0.7857251850061809,-0.5764167328822377,0.18219450001775486,0.09066939172783835,0.13684754894685258,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.8145844477351477,0.09766789565275792,0.8731888317971354,0.04039738063933482,0.04051276134268408,-0.30008126233443133,0.8729004104567526,-1.026089281188051,-0.16837718987578695
2022-03-09 00:00:00,-0.16058210273707424,-0.1646127411372471,-0.1683093968851525,False,-0.1694372672117698,-0.1683439730932104,-0.1683439730932104,-0.17486362556463425,-0.16148831052079074,-0.15327958115644855,-0.1437696565448874,0.4108790463649029,1.5047528764361344,-0.1003383656648676,-0.10353790265138753,-0.10924425470537096,-0.12172101195153061,-0.16219710262285264,-0.3635571984899901,0.17960092769470778,0.15911626416503494,0.4392963345787541,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-0.9183701297341771,0.7226778254308915,0.8171038771484646,0.002885101521727357,-0.014159191649520229,-0.2850342271917046,0.8168285417802057,-0.5860859986035343,-0.15857331071552677
2022-03-09 01:00:00,-0.14937418395191523,-0.15397118135159518,-0.15850425352212816,False,-0.16638651316980108,-0.16644607776507783,-0.16644607776507783,-0.17225764696115972,-0.16032425186252153,-0.15307662876459754,-0.1437696565448874,0.3955296439093929,1.51533745348259,0.2992101824365947,0.29638424561034704,0.29127568290938255,0.2798035213520568,0.23972065051605448,-0.15124870094023743,0.20318477547163905,0.27977065590252476,0.7596097495545233,-1.011154831378438,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.0207713698421925,1.3473647653015102,0.7762981787614246,-0.015651163840353373,-0.05250510506918954,-0.2527869409351719,0.7760323643464218,1.0551934224484238,-0.14711243789437736
2022-03-09 02:00:00,-0.13992332606894264,-0.14368299828854378,-0.1470374479717306,False,-0.1625893635512117,-0.16395040783935133,-0.16395040783935133,-0.16866441299061113,-0.1589657725800878,-0.15268473705432947,-0.19818193009320056,0.37337557872059035,1.5293833828841685,0.6098253706741956,0.6079975446247063,0.604628960164889,0.5967818635206288,0.5667081415137729,0.08510890801860042,0.252486313994725,0.42288197834115654,0.9807949275384092,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.1140508600409464,1.6755336524137343,0.7297942078797872,-0.043402747420266174,-0.09418038304240373,-0.20302053295438688,0.7295392439623987,1.0551934224484238,-0.13847112686716023
2022-03-09 03:00:00,-0.053818467816845815,-0.13329193339486173,-0.1383994775124373,False,-0.1484968128791319,-0.15800142460980496,-0.15800142460980496,-0.1347187591429014,-0.18198642931968093,-0.15048951179092376,-0.16606213743777992,1.243621854140287,1.5829153617206846,1.9284228385812994,1.9377539246357451,1.9544515851065505,1.9912127035623268,2.11302502291068,2.781404249883948,0.4188525397672626,1.0197187120444224,2.2227198152712915,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.489604475817491,2.899518950896184,1.8820607905184006,1.570880934569787,1.2591205788296473,1.0501023080263945,1.8815369750262128,1.0551934224484238,-0.057527877389537005
2022-03-09 04:00:00,-0.03372319300370823,-0.05027076919910782,-0.057450245322743204,False,-0.13371124042794116,-0.15158844699846313,-0.15158844699846313,-0.1069185435495101,-0.19770518583180066,-0.14791159743961368,-0.11446919656979655,1.2672947932809178,1.6149742998161127,1.4500013284824769,1.453985363870134,1.4610020425810153,1.4759447786886408,1.5204670616101341,1.3151228529242391,0.6736165994129238,1.5918500674112832,2.394906529082147,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.581264925086034,2.2913717245361096,1.8775813356140678,1.5906902215376275,1.2463802973316895,1.9995795372925154,1.8770585652867087,1.0551934224484238,-0.03825419037161527
2022-03-09 05:00:00,-0.04222009105342303,-0.04461226851442955,-0.03816070840229987,False,-0.12162226247933447,-0.14592686826585752,-0.14592686826585752,-0.08768915555890763,-0.20608476014683164,-0.14551262380240068,-0.11446919656979655,1.1222409044596233,1.5993423810066199,0.7240999866830714,0.722795404302613,0.720350023027018,0.714476254505586,0.6903489471519342,0.1934078114035437,0.9617822376083001,1.9885079432311241,2.213928194935516,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.6282217999734576,1.734542527138679,1.6791964744343066,1.312495691646432,1.0121237547842739,2.5960257976059444,1.6787199920781066,1.0551934224484238,-0.04368841689388582
2022-03-09 06:00:00,-0.04452734274316283,-0.04011677982818318,-0.043600090522360156,False,-0.11066129541972185,-0.14025079667654083,-0.14025079667654083,-0.07080099693516055,-0.21201258847083215,-0.1430857917273368,-0.11171897610921246,0.9171266174759248,1.6076263065430205,0.01977447668152176,0.016579711210885563,0.010860197679584856,-0.0017406321614090222,-0.0435137958088597,-0.3083481332356423,1.2581367495871136,2.2980213558496594,2.24991462826151,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.656258449828383,1.499485298953701,1.3770006101091947,0.9313491686092493,0.6580288419717472,3.0843080496014714,1.3765946373340634,1.0551934224484238,-0.040062629689682286
2022-03-09 07:00:00,-0.037871809022759585,-0.0360104528491046,-0.03998274549247576,False,-0.10007282454347595,-0.13399434191768336,-0.13399434191768336,-0.054351359465915,-0.21630624159863487,-0.14053020922883064,-0.10719502397025563,0.7696634158625478,1.617113660301318,0.17566097291502927,0.17261021728317916,0.16712054461156423,0.15490308865920782,0.11324470595216043,-0.2261723279726409,1.55161112776472,2.563186480742282,2.331576170813801,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.6916370380678432,1.3797893686773248,1.1515611173121574,0.6589158393287136,0.39424408313094805,3.523349679826353,1.151207745006027,1.0551934224484238,-0.03190238133820696
2022-03-09 08:00:00,-0.009031162901012198,-0.031926491485380154,-0.03195954549392653,False,-0.08928053306134835,-0.126797635208787,-0.126797635208787,-0.03747977971771872,-0.21912400874180515,-0.13776038889997505,-0.09984728029808228,0.9327556934452451,1.6469318975612823,1.3798506261308345,1.3831751279441586,1.3890039045289373,1.4012976127480727,1.4367265857904,1.1621171379531752,1.8398311180716074,2.8144785621530084,2.4477837894096517,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.7880820736449115,1.324130739552611,1.364607855335103,0.9425390600061223,0.6381476110317365,3.934457351524202,1.364204774088449,1.0551934224484238,-0.01979563733203391
2022-03-09 09:00:00,-0.020123719101684267,-0.018413186688215746,-0.01970423000474886,False,-0.0801620072299181,-0.11978844376903507,-0.11978844376903507,-0.02328678004716897,-0.21955187831331185,-0.13509150802149267,-0.09920074662949459,0.7866449825771687,1.6334196911582262,0.5680245556010122,0.5660263096813265,0.5623581638550766,0.553875795467923,0.5219369491047482,0.04866376206562641,2.1030730718837485,2.9680830260472932,2.3791229156274016,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.8189391167588824,1.1423077653216496,1.1593084484881093,0.67019078025725,0.3946519422424468,4.2336714812094405,1.1589532685428279,1.0551934224484238,-0.021555079525719865
2022-03-09 10:00:00,-0.01879261235760362,-0.016494216890803052,-0.0214728087939903,False,-0.07104965274896123,-0.11207980476768183,-0.11207980476768183,-0.009337220674651992,-0.21830523401711815,-0.13227901319917088,-0.09602782691524114,0.6532991632670143,1.6422258008347224,0.09040954907692719,0.08726074032477042,0.08161074520045436,0.06910705260667323,0.0271307956221718,-0.2726909154414038,2.3436208188121217,3.108935954765995,2.47092525748945,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.848298098159968,1.100929909773415,0.9557350716084191,0.4234532709966706,0.15377266191974978,4.487710635672441,0.9554273902401039,1.0551934224484238,-0.012490611515211195
2022-03-09 11:00:00,-0.012030590097673861,-0.014159246647797604,-0.012407171927223053,False,-0.06350595507959896,-0.10427328324176913,-0.10427328324176913,0.0019598037786997553,-0.21411515161262812,-0.1295883493834825,-0.09106244834049011,0.5899030937481093,1.628613345904874,0.576017936631338,0.5740514106387705,0.5704389711756509,0.5620745115209055,0.5304796171678531,0.05550920848752874,2.5484633441389555,3.167264564360558,2.3590553177436826,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.887381384876576,0.9570477611089867,0.8695905321166276,0.3023580714752484,0.04859256938322571,4.6199953086024825,0.8693029503463149,1.0551934224484238,-0.015140910515826753
2022-03-09 12:00:00,-0.0002680435024812606,-0.026692937492436612,-0.015057812681879817,False,-0.058395271312596295,-0.09618827589996848,-0.09618827589996848,0.008628475559634634,-0.2045700832933293,-0.12719689662339081,-0.09106244834049011,0.8188766850471936,1.603493511217978,1.211193765551277,1.2130627174718602,1.2162761770853032,1.2227661994476013,1.2385603661925264,0.8412878538576434,2.700492461184552,3.1115665251449554,1.9138436340672236,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.5131247303241233,0.760281139791309,1.2122076283372267,0.7005768142424404,0.4387759092690994,4.538511198695955,1.2118401057378905,1.0551934224484238,-0.025835646483016523
2022-03-09 13:00:00,-0.025190798774151143,-0.030231177841512052,-0.0257450180103195,False,-0.05423349826023055,-0.08990528806497754,-0.08990528806497754,0.015412213784840288,-0.19880929686348736,-0.12490345953487834,-0.09061388774007686,0.7660491042657634,1.589272644184129,0.6231338258971852,0.6213626156394213,0.6180936880248481,0.610458552642544,0.5810132481527098,0.09705448195567268,2.8025967559625538,3.019782747425952,1.8312755458600765,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.4452424374603237,0.6662030301320991,1.139906409563478,0.5931798080774199,0.34443391594260764,4.54460807835893,1.1395557565816596,1.0551934224484238,-0.02784007429860812
2022-03-09 14:00:00,-0.015065513474177804,-0.021392286653429696,-0.02775415915376515,False,-0.048588977757060184,-0.08201337016797991,-0.08201337016797991,0.022131151590181412,-0.18970897034694442,-0.12231916068111359,-0.07810992658959741,0.7361974504311054,1.609317363996807,0.9833091390027316,0.9835030098900779,0.9837200855463377,0.9836209019112754,0.9777204708940059,0.4947348613296743,2.8812127258609785,3.005358666940662,2.0553661550687132,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.5179998809780588,0.752965507146167,1.0734706873141235,0.527926127292431,0.2575576671451548,4.474998334229825,1.0731355353880663,1.0551934224484238,-0.012570788627834666
2022-03-09 15:00:00,-0.0030855527774519666,-0.009784532284465183,-0.012638824564604691,False,-0.041906685606183366,-0.07361308745094676,-0.07361308745094676,0.029323593056266858,-0.1800645443809086,-0.11949194558397938,-0.06768824973725784,0.7157929654687519,1.6264073826070298,0.8180782254127714,0.8172669199359737,0.815695476378605,0.8117059174043773,0.7934155873438125,0.2929738038728737,2.9515764781968863,3.0404892821832337,2.2295109164465767,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.5880347673423458,0.8150437489360065,1.0241869220683122,0.4796978540537362,0.1901960346384574,4.403303526265738,1.023863269232915,1.0551934224484238,0.0008455148845249664
2022-03-09 16:00:00,-0.004505399971137991,-0.008885434547215973,0.0009306741558733929,False,-0.03775357018940433,-0.06528905945691889,-0.06528905945691889,0.03145573214165706,-0.16533975885640853,-0.117002375256037,-0.06768824973725784,0.670982601395763,1.612399727903236,0.6068884236022593,0.6050482568236373,0.6016579585582851,0.5937647176892797,0.5635545720374318,0.08249532953139901,2.990428618645062,2.958486890979581,1.7268193340672346,0.9892980315794536,-0.08100178021777762,-0.08100178021777762,-0.08100178021777762,-0.08100178021777761,False,-1.647170749635515,0.6155954649791391,0.9792421630112195,0.38785466831145143,0.12785137384388406,4.120847416123046,0.9789289968717257,1.0551934224484238,-0.011430491914964843
